time d2_rk
674.7751458721059 0.17015340209317106
675.1816369238361 0.16959314217499288
675.5881279755663 0.16903288223326465
675.9946190272965 0.16847262226775142
676.4011100790267 0.16791236227821513
676.8076011307569 0.16735210226441463
677.214092182487 0.16679184222610552
677.6205832342172 0.16623158216303985
678.0270742859474 0.1656713220749666
678.4335653376776 0.1651110619616313
678.8400563894078 0.16455080182277598
679.246547441138 0.16399054165813906
679.6530384928682 0.16343028146745556
680.0595295445984 0.16287002125045666
680.4660205963285 0.16230976100687017
680.8725116480587 0.16174950073641947
681.2790026997889 0.1611892404388247
681.6854937515191 0.1606289801138019
682.0919848032493 0.16006871976106316
682.4984758549795 0.1595084593803164
682.9049669067097 0.15894819897126564
683.3114579584397 0.15838793853361074
683.71794901017 0.15782767806704676
684.1244400619001 0.15726741757126503
684.5309311136303 0.15670715704595223
684.9374221653605 0.15614689649079055
685.3439132170907 0.15558663590545774
685.750404268821 0.15502637528962654
686.1568953205511 0.15446611464296536
686.5633863722812 0.15390585396513767
686.9698774240114 0.15334559325580172
687.3763684757416 0.15278533251461096
687.7828595274718 0.15222507174121394
688.189350579202 0.15166481093525372
688.5958416309322 0.1511045500963682
689.0023326826624 0.15054428922418994
689.4088237343925 0.14998402831834604
689.8153147861227 0.14942376737845758
690.2218058378529 0.14886350640414048
690.6282968895831 0.1483032453950046
691.0347879413133 0.147742984350654
691.4412789930435 0.14718272327068657
691.8477700447737 0.14662246215469413
692.2542610965038 0.1460622010022625
692.660752148234 0.14550193981297044
693.0672431999642 0.1449416785863908
693.4737342516944 0.14438141732208962
693.8802253034246 0.14382115601962622
694.2867163551548 0.1432608946785529
694.693207406885 0.14270063329841515
695.0996984586152 0.14214037187875106
695.5061895103453 0.14158011041909174
695.9126805620755 0.14101984891896027
696.3191716138057 0.14045958737787265
696.7256626655359 0.13989932579533698
697.1321537172661 0.13933906417085334
697.5386447689963 0.138778802503914
697.9451358207265 0.1382185407940027
698.3516268724566 0.13765827904059508
698.7581179241868 0.13709801724315773
699.164608975917 0.13653775540114899
699.5711000276472 0.13597749351401806
699.9775910793774 0.13541723158120503
700.3840821311076 0.1348569696021407
700.7905731828378 0.13429670757624637
701.197064234568 0.13373644550293376
701.603555286298 0.13317618338160467
702.0100463380282 0.13261592121165036
702.4165373897584 0.13205565899245236
702.8230284414886 0.13149539672338134
703.2295194932188 0.13093513440379734
703.636010544949 0.13037487203304937
704.0425015966792 0.12981460961047508
704.4489926484093 0.12925434713540096
704.8554837001395 0.1286940846071412
705.2619747518697 0.12813382202499857
705.6684658035999 0.12757355938826337
706.0749568553301 0.12701329669621333
706.4814479070603 0.12645303394811352
706.8879389587905 0.1258927711432158
707.2944300105207 0.12533250828075876
707.7009210622508 0.12477224535996734
708.107412113981 0.12421198238005221
708.5139031657112 0.12365171934021009
708.9203942174414 0.1230914562396229
709.3268852691716 0.12253119307745776
709.7333763209018 0.12197092985286634
710.139867372632 0.12141066656498462
710.5463584243621 0.12085040321293289
710.9528494760923 0.12029013979581446
711.3593405278225 0.11972987631271637
711.7658315795527 0.11916961276270836
712.1723226312829 0.11860934914484259
712.5788136830131 0.1180490854581532
712.9853047347433 0.1174888217016559
713.3917957864734 0.11692855787434778
713.7982868382036 0.11636829397520602
714.2047778899338 0.1158080300031887
714.611268941664 0.11524776595723327
715.0177599933942 0.11468750183625652
715.4242510451244 0.11412723763915396
715.8307420968546 0.11356697336479939
716.2372331485848 0.11300670901204411
716.6437242003149 0.1124464445797169
717.0502152520451 0.11188618006662243
717.4567063037753 0.1113259154715419
717.8631973555055 0.1107656507932317
718.2696884072357 0.11020538603042283
718.6761794589659 0.10964512118182058
719.0826705106961 0.10908485624610344
719.4891615624261 0.1085245912219228
719.8956526141563 0.10796432610790176
720.3021436658865 0.10740406090263505
720.7086347176167 0.10684379560468768
721.115125769347 0.10628353021259467
721.5216168210771 0.1057232647248597
721.9281078728073 0.10516299913995486
722.3345989245375 0.10460273345631933
722.7410899762676 0.10404246767235889
723.1475810279978 0.10348220178644438
723.554072079728 0.10292193579691156
723.9605631314582 0.10236166970205973
724.3670541831884 0.10180140350015061
724.7735452349186 0.10124113718940768
725.1800362866488 0.10068087076801466
725.5865273383789 0.10012060423411488
725.9930183901091 0.09956033758580948
726.3995094418393 0.09900007082115705
726.8060004935695 0.09843980393817184
727.2124915452997 0.09787953693482267
727.6189825970299 0.09731926980903159
728.0254736487601 0.09675900255867254
728.4319647004902 0.09619873518157016
728.8384557522204 0.09563846767549758
729.2449468039506 0.09507820003817599
729.6514378556808 0.09451793226727245
730.057928907411 0.09395766436039829
730.4644199591412 0.09339739631510767
730.8709110108714 0.09283712812889561
731.2774020626016 0.09227685979919643
731.6838931143317 0.09171659132338189
732.0903841660619 0.09115632269875873
732.4968752177921 0.09059605392256753
732.9033662695223 0.09003578499198006
733.3098573212525 0.08947551590409727
733.7163483729827 0.08891524665594717
734.1228394247129 0.08835497724448231
734.529330476443 0.08779470766657765
734.9358215281732 0.08723443791902756
735.3423125799034 0.0866741679985439
735.7488036316336 0.08611389790175286
736.1552946833638 0.08555362762519235
736.561785735094 0.08499335716530904
736.9682767868242 0.08443308651845527
737.3747678385544 0.08387281568088599
737.7812588902844 0.08331254464875566
738.1877499420146 0.08275227341811409
738.5942409937448 0.08219200198490399
739.000732045475 0.08163173034495656
739.4072230972052 0.08107145849398777
739.8137141489354 0.08051118642759449
740.2202052006656 0.07995091414125015
740.6266962523957 0.07939064163030068
741.0331873041259 0.0788303688899593
741.4396783558561 0.07827009591530268
741.8461694075863 0.07770982270126545
742.2526604593165 0.07714954924263512
742.6591515110467 0.0765892755340469
743.0656425627769 0.07602900156997779
743.4721336145071 0.07546872734474094
743.8786246662372 0.07490845285247973
744.2851157179674 0.0743481780871604
744.6916067696976 0.07378790304256666
745.0980978214278 0.07322762771229195
745.504588873158 0.07266735208973221
745.9110799248882 0.07210707616807814
746.3175709766184 0.07154679994030742
746.7240620283485 0.07098652339917627
747.1305530800787 0.07042624653721007
747.5370441318089 0.069865969346695
747.9435351835391 0.06930569181966793
748.3500262352693 0.06874541394790619
748.7565172869995 0.06818513572291703
749.1630083387297 0.0676248571359264
749.5694993904598 0.06706457817786751
749.97599044219 0.06650429883936765
750.3824814939202 0.06594401911073627
750.7889725456504 0.0653837389819508
751.1954635973806 0.06482345844264228
751.6019546491108 0.06426317748208049
752.008445700841 0.06370289608915798
752.4149367525712 0.06314261425237318
752.8214278043013 0.06258233195981334
753.2279188560315 0.06202204919913483
753.6344099077617 0.06146176595754488
754.0409009594919 0.0609014822217801
754.4473920112221 0.06034119797808485
754.8538830629523 0.05978091321218813
755.2603741146825 0.05922062790927936
755.6668651664125 0.05866034205398268
756.0733562181427 0.058100055630329044
756.479847269873 0.05753976862172846
756.8863383216031 0.05697948101093874
757.2928293733333 0.05641919278003332
757.6993204250635 0.05585890391036697
758.1058114767937 0.05529861438253944
758.512302528524 0.05473832417635681
758.918793580254 0.05417803327079066
759.3252846319842 0.0536177416439339
759.7317756837144 0.05305744927295535
760.1382667354446 0.0524971561340498
760.5447577871748 0.05193686220238572
760.951248838905 0.05137656745204936
761.3577398906352 0.0508162718559851
761.7642309423653 0.05025597538593203
762.1707219940955 0.04969567801235543
762.5772130458257 0.0491353797043752
762.9837040975559 0.048575080429687674
763.3901951492861 0.04801478015448278
763.7966862010163 0.0474544788433553
764.2031772527465 0.04689417645920948
764.6096683044767 0.04633387296315717
765.0161593562068 0.04577356831440817
765.422650407937 0.04521326247015198
765.8291414596672 0.044652955385432166
766.2356325113974 0.04409264701300943
766.6421235631276 0.04353233730321506
767.0486146148578 0.04297202620379279
767.455105666588 0.04241171365972798
767.8615967183181 0.04185139961306335
768.2680877700483 0.041291084002699034
768.6745788217785 0.04073076676417751
769.0810698735087 0.04017044782944919
769.4875609252389 0.03961012712661878
769.8940519769691 0.03904980457966969
770.3005430286993 0.03848948010816456
770.7070340804294 0.03792915362691921
771.1135251321596 0.03736882504564665
771.5200161838898 0.036808494268570184
771.92650723562 0.03624816119399911
772.3329982873502 0.03568782571386514
772.7394893390804 0.03512748771321469
773.1459803908106 0.03456714706965147
773.5524714425408 0.03400680365272443
773.9589624942708 0.03344645732325412
774.365453546001 0.03288610793258969
774.7719445977312 0.03232575532179036
775.1784356494614 0.03176539932071863
775.5849267011916 0.031205039747036926
775.9914177529218 0.030644676405094114
776.397908804652 0.0300843090846879
776.8043998563821 0.029523937559686547
777.2108909081123 0.028963561586490327
777.6173819598425 0.02840318090231269
778.0238730115727 0.02784279522325264
778.4303640633029 0.027282404242130995
778.8368551150331 0.02672200762605471
779.2433461667633 0.026161605013668963
779.6498372184935 0.025601196012049056
780.0563282702236 0.02504078019317626
780.4628193219538 0.024480357089929863
780.869310373684 0.023919926191518993
781.2758014254142 0.023359486938256818
781.6822924771444 0.02279903871556703
782.0887835288746 0.022238580847086378
782.4952745806048 0.021678112586700497
782.9017656323349 0.02111763310931541
783.3082566840651 0.020557141500123385
783.7147477357953 0.019996636742071285
784.1212387875255 0.019436117701166118
784.5277298392557 0.018875583109172818
784.9342208909859 0.01831503154314651
785.3407119427161 0.017754461401102577
785.7472029944462 0.01719387087294712
786.1536940461764 0.016633257905553506
786.5601850979066 0.016072620160564943
786.9666761496368 0.015511954963088269
787.373167201367 0.014951259238903144
787.7796582530972 0.014390529437070245
788.1861493048274 0.013829761433819003
788.5926403565576 0.013268950412210883
788.9991314082877 0.012708090710144832
789.4056224600179 0.012147175626544266
789.8121135117481 0.011586197171664685
790.2186045634783 0.011025145741778507
790.6250956152085 0.010464009690110104
