
# Surface 0 of 1 surfaces

# Curve title: "(x**2+y**2)<1?0:abs(real(ZZ(x,y)))"

# Contour 0, label:      2.2
5.3348847e-01 -1.9343021e+00 4.0000000e-01 
5.3626024e-01 -1.9201146e+00 4.0000000e-01 
5.3904420e-01 -1.9059410e+00 4.0000000e-01 
5.4182574e-01 -1.8917653e+00 4.0000000e-01 
5.4459025e-01 -1.8775719e+00 4.0000000e-01 
5.4732311e-01 -1.8633450e+00 4.0000000e-01 
5.5000970e-01 -1.8490688e+00 4.0000000e-01 
5.5263542e-01 -1.8347276e+00 4.0000000e-01 
5.5518565e-01 -1.8203056e+00 4.0000000e-01 
5.5765462e-01 -1.8057962e+00 4.0000000e-01 
5.6009201e-01 -1.7912497e+00 4.0000000e-01 
5.6256892e-01 -1.7767389e+00 4.0000000e-01 
5.6515652e-01 -1.7623362e+00 4.0000000e-01 
5.6792595e-01 -1.7481142e+00 4.0000000e-01 
5.7094837e-01 -1.7341456e+00 4.0000000e-01 
5.7429494e-01 -1.7205030e+00 4.0000000e-01 
5.7803533e-01 -1.7072574e+00 4.0000000e-01 
5.8206265e-01 -1.6943028e+00 4.0000000e-01 
5.8610053e-01 -1.6813624e+00 4.0000000e-01 
5.9012717e-01 -1.6684140e+00 4.0000000e-01 
5.9414833e-01 -1.6554625e+00 4.0000000e-01 
5.9816976e-01 -1.6425133e+00 4.0000000e-01 
6.0219723e-01 -1.6295715e+00 4.0000000e-01 
6.0623649e-01 -1.6166424e+00 4.0000000e-01 
6.1029255e-01 -1.6037309e+00 4.0000000e-01 
6.1436785e-01 -1.5908416e+00 4.0000000e-01 
6.1846425e-01 -1.5779788e+00 4.0000000e-01 
6.2258359e-01 -1.5651469e+00 4.0000000e-01 
6.2672775e-01 -1.5523504e+00 4.0000000e-01 
6.3089859e-01 -1.5395935e+00 4.0000000e-01 
6.3509569e-01 -1.5268769e+00 4.0000000e-01 
6.3930655e-01 -1.5141807e+00 4.0000000e-01 
6.4351454e-01 -1.5014780e+00 4.0000000e-01 
6.4770307e-01 -1.4887421e+00 4.0000000e-01 
6.5185552e-01 -1.4759462e+00 4.0000000e-01 
6.5595529e-01 -1.4630635e+00 4.0000000e-01 
6.6007392e-01 -1.4502114e+00 4.0000000e-01 
6.6475412e-01 -1.4382773e+00 4.0000000e-01 
6.7006088e-01 -1.4273671e+00 4.0000000e-01 
6.7572232e-01 -1.4170356e+00 4.0000000e-01 
6.8146431e-01 -1.4068339e+00 4.0000000e-01 
6.8705805e-01 -1.3963875e+00 4.0000000e-01 
6.9249327e-01 -1.3856795e+00 4.0000000e-01 
6.9782551e-01 -1.3748010e+00 4.0000000e-01 
7.0311032e-01 -1.3638433e+00 4.0000000e-01 
7.0840304e-01 -1.3528970e+00 4.0000000e-01 
7.1373602e-01 -1.3420148e+00 4.0000000e-01 
7.1909698e-01 -1.3311754e+00 4.0000000e-01 
7.2446853e-01 -1.3203491e+00 4.0000000e-01 
7.2983330e-01 -1.3095061e+00 4.0000000e-01 
7.3517463e-01 -1.2986181e+00 4.0000000e-01 
7.4049004e-01 -1.2876824e+00 4.0000000e-01 
7.4578998e-01 -1.2767203e+00 4.0000000e-01 
7.5108538e-01 -1.2657537e+00 4.0000000e-01 
7.5638718e-01 -1.2548047e+00 4.0000000e-01 
7.6170320e-01 -1.2438885e+00 4.0000000e-01 
7.6701635e-01 -1.2329679e+00 4.0000000e-01 
7.7229760e-01 -1.2219801e+00 4.0000000e-01 
7.7751788e-01 -1.2108621e+00 4.0000000e-01 
7.8264808e-01 -1.1995510e+00 4.0000000e-01 
7.8776061e-01 -1.1882100e+00 4.0000000e-01 


# Contour 10, label:      0.2
2.7957511e-01 1.8650487e+00 2.0000000e-01 
2.7804013e-01 1.8796959e+00 2.0000000e-01 
2.7642853e-01 1.8942917e+00 2.0000000e-01 
2.7475596e-01 1.9088427e+00 2.0000000e-01 
2.7305481e-01 1.9233660e+00 2.0000000e-01 
2.7135754e-01 1.9378784e+00 2.0000000e-01 
2.6969661e-01 1.9523967e+00 2.0000000e-01 
2.6810447e-01 1.9669378e+00 2.0000000e-01 
2.6661246e-01 1.9815181e+00 2.0000000e-01 
2.6523020e-01 1.9961430e+00 2.0000000e-01 
2.6394755e-01 2.0108086e+00 2.0000000e-01 
2.6275369e-01 2.0255102e+00 2.0000000e-01 
2.6163777e-01 2.0402435e+00 2.0000000e-01 
2.6058896e-01 2.0550039e+00 2.0000000e-01 
2.5959642e-01 2.0697870e+00 2.0000000e-01 
2.5864930e-01 2.0845882e+00 2.0000000e-01 
2.5773678e-01 2.0994030e+00 2.0000000e-01 
2.5684802e-01 2.1142271e+00 2.0000000e-01 
2.5597217e-01 2.1290558e+00 2.0000000e-01 
2.5509840e-01 2.1438848e+00 2.0000000e-01 
2.5421587e-01 2.1587095e+00 2.0000000e-01 
2.5331375e-01 2.1735254e+00 2.0000000e-01 
2.5238121e-01 2.1883281e+00 2.0000000e-01 
2.5141561e-01 2.2031160e+00 2.0000000e-01 
2.5043522e-01 2.2178953e+00 2.0000000e-01 
2.4946160e-01 2.2326732e+00 2.0000000e-01 
2.4851498e-01 2.2474566e+00 2.0000000e-01 
2.4760270e-01 2.2622480e+00 2.0000000e-01 
2.4672483e-01 2.2770475e+00 2.0000000e-01 
2.4588138e-01 2.2918549e+00 2.0000000e-01 
2.4507233e-01 2.3066703e+00 2.0000000e-01 
2.4429771e-01 2.3214937e+00 2.0000000e-01 
2.4355749e-01 2.3363252e+00 2.0000000e-01 
2.4285169e-01 2.3511646e+00 2.0000000e-01 
2.4218030e-01 2.3660121e+00 2.0000000e-01 
2.4154332e-01 2.3808675e+00 2.0000000e-01 
2.4094076e-01 2.3957310e+00 2.0000000e-01 
2.4037261e-01 2.4106024e+00 2.0000000e-01 
2.3983888e-01 2.4254819e+00 2.0000000e-01 
2.3933956e-01 2.4403694e+00 2.0000000e-01 
2.3887465e-01 2.4552649e+00 2.0000000e-01 
2.3844415e-01 2.4701684e+00 2.0000000e-01 
2.3804807e-01 2.4850798e+00 2.0000000e-01 
2.3768641e-01 2.4999994e+00 2.0000000e-01 

7.7370302e-01 8.7351100e-01 2.0000000e-01 
7.6720980e-01 8.8084033e-01 2.0000000e-01 
7.6066303e-01 8.8796780e-01 2.0000000e-01 
7.5405376e-01 8.9485314e-01 2.0000000e-01 
7.4739403e-01 9.0154339e-01 2.0000000e-01 
7.4071515e-01 9.0816596e-01 2.0000000e-01 
7.3404916e-01 9.1485129e-01 2.0000000e-01 
7.2746495e-01 9.2184041e-01 2.0000000e-01 
7.2119733e-01 9.2985809e-01 2.0000000e-01 
7.1517114e-01 9.3865586e-01 2.0000000e-01 
7.0922484e-01 9.4771802e-01 2.0000000e-01 
7.0320547e-01 9.5655629e-01 2.0000000e-01 
6.9707065e-01 9.6503440e-01 2.0000000e-01 
6.9085464e-01 9.7326013e-01 2.0000000e-01 
6.8459325e-01 9.8134614e-01 2.0000000e-01 
6.7832098e-01 9.8940097e-01 2.0000000e-01 
6.7204921e-01 9.9745978e-01 2.0000000e-01 
6.6576944e-01 1.0054946e+00 2.0000000e-01 
6.5947252e-01 1.0134753e+00 2.0000000e-01 
6.5314962e-01 1.0213730e+00 2.0000000e-01 
6.4679817e-01 1.0291786e+00 2.0000000e-01 
6.4042123e-01 1.0369010e+00 2.0000000e-01 
6.3402205e-01 1.0445498e+00 2.0000000e-01 
6.2760380e-01 1.0521343e+00 2.0000000e-01 
6.2116782e-01 1.0596581e+00 2.0000000e-01 
6.1471405e-01 1.0671204e+00 2.0000000e-01 
6.0824235e-01 1.0745201e+00 2.0000000e-01 
6.0175264e-01 1.0818565e+00 2.0000000e-01 
5.9524557e-01 1.0891312e+00 2.0000000e-01 
5.8872221e-01 1.0963475e+00 2.0000000e-01 
5.8218365e-01 1.1035086e+00 2.0000000e-01 
5.7563091e-01 1.1106175e+00 2.0000000e-01 
5.6906423e-01 1.1176748e+00 2.0000000e-01 
5.6248357e-01 1.1246796e+00 2.0000000e-01 
5.5588885e-01 1.1316315e+00 2.0000000e-01 
5.4928054e-01 1.1385318e+00 2.0000000e-01 
5.4266160e-01 1.1453912e+00 2.0000000e-01 
5.3603572e-01 1.1522233e+00 2.0000000e-01 
5.2940659e-01 1.1590417e+00 2.0000000e-01 
5.2277458e-01 1.1658475e+00 2.0000000e-01 
5.1613127e-01 1.1726096e+00 2.0000000e-01 
5.0946675e-01 1.1792912e+00 2.0000000e-01 
5.0280747e-01 1.1859671e+00 2.0000000e-01 
4.9666468e-01 1.1942047e+00 2.0000000e-01 
4.9103208e-01 1.2039899e+00 2.0000000e-01 
4.8568133e-01 1.2146277e+00 2.0000000e-01 
4.8038406e-01 1.2254231e+00 2.0000000e-01 
4.7494602e-01 1.2357843e+00 2.0000000e-01 
4.6936268e-01 1.2456955e+00 2.0000000e-01 
4.6369519e-01 1.2553396e+00 2.0000000e-01 
4.5800474e-01 1.2649000e+00 2.0000000e-01 
4.5235173e-01 1.2745576e+00 2.0000000e-01 
4.4676445e-01 1.2843985e+00 2.0000000e-01 
4.4122821e-01 1.2943823e+00 2.0000000e-01 
4.3572534e-01 1.3044597e+00 2.0000000e-01 
4.3023820e-01 1.3145812e+00 2.0000000e-01 
4.2475259e-01 1.3247056e+00 2.0000000e-01 
4.1927793e-01 1.3348452e+00 2.0000000e-01 
4.1383343e-01 1.3450346e+00 2.0000000e-01 
4.0843831e-01 1.3553086e+00 2.0000000e-01 
4.0311175e-01 1.3657019e+00 2.0000000e-01 
3.9785499e-01 1.3762208e+00 2.0000000e-01 
3.9262640e-01 1.3868043e+00 2.0000000e-01 
3.8737805e-01 1.3973818e+00 2.0000000e-01 
3.8206206e-01 1.4078822e+00 2.0000000e-01 
3.7663441e-01 1.4182404e+00 2.0000000e-01 
3.7120837e-01 1.4286177e+00 2.0000000e-01 
3.6610470e-01 1.4394746e+00 2.0000000e-01 
3.6165448e-01 1.4512862e+00 2.0000000e-01 
3.5793424e-01 1.4641582e+00 2.0000000e-01 
3.5461229e-01 1.4776032e+00 2.0000000e-01 
3.5133968e-01 1.4911094e+00 2.0000000e-01 
3.4799258e-01 1.5044937e+00 2.0000000e-01 
3.4459176e-01 1.5177848e+00 2.0000000e-01 
3.4116034e-01 1.5310149e+00 2.0000000e-01 
3.3772147e-01 1.5442158e+00 2.0000000e-01 
3.3429828e-01 1.5574197e+00 2.0000000e-01 
3.3091391e-01 1.5706588e+00 2.0000000e-01 
3.2759143e-01 1.5839649e+00 2.0000000e-01 
3.2434449e-01 1.5973574e+00 2.0000000e-01 
3.2116618e-01 1.6108281e+00 2.0000000e-01 
3.1804694e-01 1.6243653e+00 2.0000000e-01 
3.1497718e-01 1.6379573e+00 2.0000000e-01 
3.1194732e-01 1.6515922e+00 2.0000000e-01 
3.0894778e-01 1.6652583e+00 2.0000000e-01 
3.0596899e-01 1.6789439e+00 2.0000000e-01 
3.0300137e-01 1.6926371e+00 2.0000000e-01 
3.0007450e-01 1.7063540e+00 2.0000000e-01 
2.9735593e-01 1.7202088e+00 2.0000000e-01 
2.9490267e-01 1.7342410e+00 2.0000000e-01 
2.9268412e-01 1.7484302e+00 2.0000000e-01 
2.9066853e-01 1.7627551e+00 2.0000000e-01 
2.8882415e-01 1.7771946e+00 2.0000000e-01 
2.8711923e-01 1.7917274e+00 2.0000000e-01 
2.8552201e-01 1.8063323e+00 2.0000000e-01 
2.8400074e-01 1.8209881e+00 2.0000000e-01 
2.8252367e-01 1.8356736e+00 2.0000000e-01 
2.8105904e-01 1.8503676e+00 2.0000000e-01 
2.7957511e-01 1.8650487e+00 2.0000000e-01 

1.0613938e+00 -3.0576429e-01 2.0000000e-01 
1.0642357e+00 -2.9191080e-01 2.0000000e-01 
1.0671275e+00 -2.7813195e-01 2.0000000e-01 
1.0700598e+00 -2.6441391e-01 2.0000000e-01 
1.0730233e+00 -2.5074289e-01 2.0000000e-01 
1.0760087e+00 -2.3710504e-01 2.0000000e-01 
1.0790066e+00 -2.2348657e-01 2.0000000e-01 
1.0820077e+00 -2.0987365e-01 2.0000000e-01 
1.0850028e+00 -1.9625247e-01 2.0000000e-01 
1.0879795e+00 -1.8260714e-01 2.0000000e-01 
1.0908975e+00 -1.6890139e-01 2.0000000e-01 
1.0937001e+00 -1.5508738e-01 2.0000000e-01 
1.0963307e+00 -1.4111710e-01 2.0000000e-01 
1.0987326e+00 -1.2694300e-01 2.0000000e-01 
1.1008702e+00 -1.1254483e-01 2.0000000e-01 
1.1027406e+00 -9.7945555e-02 2.0000000e-01 
1.1043439e+00 -8.3172000e-02 2.0000000e-01 
1.1056799e+00 -6.8250975e-02 2.0000000e-01 
1.1067487e+00 -5.3209292e-02 2.0000000e-01 
1.1075503e+00 -3.8073764e-02 2.0000000e-01 
1.1080847e+00 -2.2871204e-02 2.0000000e-01 
1.1083519e+00 -7.6284249e-03 2.0000000e-01 
1.1083520e+00 7.6277614e-03 2.0000000e-01 
1.1080848e+00 2.2870542e-02 2.0000000e-01 
1.1075504e+00 3.8073104e-02 2.0000000e-01 
1.1067487e+00 5.3208635e-02 2.0000000e-01 
1.1056799e+00 6.8250323e-02 2.0000000e-01 
1.1043439e+00 8.3171354e-02 2.0000000e-01 
1.1027407e+00 9.7944916e-02 2.0000000e-01 
1.1008703e+00 1.1254420e-01 2.0000000e-01 
1.0987327e+00 1.2694238e-01 2.0000000e-01 
1.0963308e+00 1.4111649e-01 2.0000000e-01 
1.0937003e+00 1.5508677e-01 2.0000000e-01 
1.0908976e+00 1.6890079e-01 2.0000000e-01 
1.0879797e+00 1.8260654e-01 2.0000000e-01 
1.0850029e+00 1.9625188e-01 2.0000000e-01 
1.0820079e+00 2.0987306e-01 2.0000000e-01 
1.0790067e+00 2.2348598e-01 2.0000000e-01 
1.0760088e+00 2.3710445e-01 2.0000000e-01 
1.0730235e+00 2.5074229e-01 2.0000000e-01 
1.0700600e+00 2.6441332e-01 2.0000000e-01 
1.0671277e+00 2.7813135e-01 2.0000000e-01 
1.0642359e+00 2.9191020e-01 2.0000000e-01 
1.0613939e+00 3.0576369e-01 2.0000000e-01 
1.0586048e+00 3.1969772e-01 2.0000000e-01 
1.0558114e+00 3.3364189e-01 2.0000000e-01 
1.0529225e+00 3.4748300e-01 2.0000000e-01 
1.0498469e+00 3.6110740e-01 2.0000000e-01 
1.0464932e+00 3.7440144e-01 2.0000000e-01 
1.0427698e+00 3.8725146e-01 2.0000000e-01 
1.0385911e+00 3.9955076e-01 2.0000000e-01 
1.0340988e+00 4.1146489e-01 2.0000000e-01 
1.0295752e+00 4.2332932e-01 2.0000000e-01 
1.0250379e+00 4.3516306e-01 2.0000000e-01 
1.0204747e+00 4.4694943e-01 2.0000000e-01 
1.0158731e+00 4.5867177e-01 2.0000000e-01 
1.0112209e+00 4.7031340e-01 2.0000000e-01 
1.0065067e+00 4.8185883e-01 2.0000000e-01 
1.0017280e+00 4.9330236e-01 2.0000000e-01 
9.9688666e-01 5.0464315e-01 2.0000000e-01 
9.9198453e-01 5.1588045e-01 2.0000000e-01 
9.8702347e-01 5.2701346e-01 2.0000000e-01 
9.8200531e-01 5.3804151e-01 2.0000000e-01 
9.7693172e-01 5.4896555e-01 2.0000000e-01 
9.7180417e-01 5.5978788e-01 2.0000000e-01 
9.6662415e-01 5.7051088e-01 2.0000000e-01 
9.6139313e-01 5.8113691e-01 2.0000000e-01 
9.5611190e-01 5.9166662e-01 2.0000000e-01 
9.5077301e-01 6.0208023e-01 2.0000000e-01 
9.4536358e-01 6.1234450e-01 2.0000000e-01 
9.3987065e-01 6.2242592e-01 2.0000000e-01 
9.3428123e-01 6.3229102e-01 2.0000000e-01 
9.2860260e-01 6.4195286e-01 2.0000000e-01 
9.2292038e-01 6.5160471e-01 2.0000000e-01 
9.1733728e-01 6.6147923e-01 2.0000000e-01 
9.1186355e-01 6.7160101e-01 2.0000000e-01 
9.0637853e-01 6.8169984e-01 2.0000000e-01 
9.0081979e-01 6.9163485e-01 2.0000000e-01 
8.9519493e-01 7.0142090e-01 2.0000000e-01 
8.8951468e-01 7.1107983e-01 2.0000000e-01 
8.8378978e-01 7.2063352e-01 2.0000000e-01 
8.7802861e-01 7.3009860e-01 2.0000000e-01 
8.7223049e-01 7.3947138e-01 2.0000000e-01 
8.6639249e-01 7.4874323e-01 2.0000000e-01 
8.6051170e-01 7.5790551e-01 2.0000000e-01 
8.5458541e-01 7.6695005e-01 2.0000000e-01 
8.4861338e-01 7.7587432e-01 2.0000000e-01 
8.4259692e-01 7.8467929e-01 2.0000000e-01 
8.3653738e-01 7.9336602e-01 2.0000000e-01 
8.3043604e-01 8.0193543e-01 2.0000000e-01 
8.2429337e-01 8.1038578e-01 2.0000000e-01 
8.1810892e-01 8.1871244e-01 2.0000000e-01 
8.1188220e-01 8.2691064e-01 2.0000000e-01 
8.0561276e-01 8.3497576e-01 2.0000000e-01 
7.9930175e-01 8.4290951e-01 2.0000000e-01 
7.9295248e-01 8.5072191e-01 2.0000000e-01 
7.8656836e-01 8.5842359e-01 2.0000000e-01 
7.8015269e-01 8.6602447e-01 2.0000000e-01 
7.7370302e-01 8.7351100e-01 2.0000000e-01 

4.9666442e-01 -1.1942051e+00 2.0000000e-01 
5.0280719e-01 -1.1859674e+00 2.0000000e-01 
5.0946646e-01 -1.1792915e+00 2.0000000e-01 
5.1613098e-01 -1.1726099e+00 2.0000000e-01 
5.2277430e-01 -1.1658478e+00 2.0000000e-01 
5.2940630e-01 -1.1590420e+00 2.0000000e-01 
5.3603543e-01 -1.1522236e+00 2.0000000e-01 
5.4266131e-01 -1.1453915e+00 2.0000000e-01 
5.4928025e-01 -1.1385321e+00 2.0000000e-01 
5.5588856e-01 -1.1316318e+00 2.0000000e-01 
5.6248328e-01 -1.1246799e+00 2.0000000e-01 
5.6906395e-01 -1.1176751e+00 2.0000000e-01 
5.7563062e-01 -1.1106178e+00 2.0000000e-01 
5.8218337e-01 -1.1035089e+00 2.0000000e-01 
5.8872192e-01 -1.0963478e+00 2.0000000e-01 
5.9524529e-01 -1.0891315e+00 2.0000000e-01 
6.0175236e-01 -1.0818568e+00 2.0000000e-01 
6.0824207e-01 -1.0745204e+00 2.0000000e-01 
6.1471377e-01 -1.0671207e+00 2.0000000e-01 
6.2116754e-01 -1.0596584e+00 2.0000000e-01 
6.2760352e-01 -1.0521346e+00 2.0000000e-01 
6.3402178e-01 -1.0445501e+00 2.0000000e-01 
6.4042095e-01 -1.0369013e+00 2.0000000e-01 
6.4679790e-01 -1.0291789e+00 2.0000000e-01 
6.5314935e-01 -1.0213733e+00 2.0000000e-01 
6.5947224e-01 -1.0134757e+00 2.0000000e-01 
6.6576916e-01 -1.0054949e+00 2.0000000e-01 
6.7204894e-01 -9.9746013e-01 2.0000000e-01 
6.7832071e-01 -9.8940132e-01 2.0000000e-01 
6.8459298e-01 -9.8134649e-01 2.0000000e-01 
6.9085437e-01 -9.7326048e-01 2.0000000e-01 
6.9707038e-01 -9.6503476e-01 2.0000000e-01 
7.0320521e-01 -9.5655666e-01 2.0000000e-01 
7.0922458e-01 -9.4771841e-01 2.0000000e-01 
7.1517088e-01 -9.3865625e-01 2.0000000e-01 
7.2119706e-01 -9.2985846e-01 2.0000000e-01 
7.2746467e-01 -9.2184073e-01 2.0000000e-01 
7.3404887e-01 -9.1485159e-01 2.0000000e-01 
7.4071486e-01 -9.0816625e-01 2.0000000e-01 
7.4739374e-01 -9.0154368e-01 2.0000000e-01 
7.5405347e-01 -8.9485344e-01 2.0000000e-01 
7.6066274e-01 -8.8796811e-01 2.0000000e-01 
7.6720952e-01 -8.8084064e-01 2.0000000e-01 
7.7370274e-01 -8.7351132e-01 2.0000000e-01 
7.8015241e-01 -8.6602480e-01 2.0000000e-01 
7.8656809e-01 -8.5842392e-01 2.0000000e-01 
7.9295220e-01 -8.5072225e-01 2.0000000e-01 
7.9930148e-01 -8.4290985e-01 2.0000000e-01 
8.0561248e-01 -8.3497611e-01 2.0000000e-01 
8.1188193e-01 -8.2691099e-01 2.0000000e-01 
8.1810865e-01 -8.1871280e-01 2.0000000e-01 
8.2429310e-01 -8.1038614e-01 2.0000000e-01 
8.3043577e-01 -8.0193580e-01 2.0000000e-01 
8.3653711e-01 -7.9336639e-01 2.0000000e-01 
8.4259666e-01 -7.8467967e-01 2.0000000e-01 
8.4861312e-01 -7.7587470e-01 2.0000000e-01 
8.5458515e-01 -7.6695044e-01 2.0000000e-01 
8.6051144e-01 -7.5790590e-01 2.0000000e-01 
8.6639223e-01 -7.4874363e-01 2.0000000e-01 
8.7223024e-01 -7.3947179e-01 2.0000000e-01 
8.7802836e-01 -7.3009901e-01 2.0000000e-01 
8.8378953e-01 -7.2063393e-01 2.0000000e-01 
8.8951444e-01 -7.1108025e-01 2.0000000e-01 
8.9519469e-01 -7.0142132e-01 2.0000000e-01 
9.0081955e-01 -6.9163528e-01 2.0000000e-01 
9.0637829e-01 -6.8170028e-01 2.0000000e-01 
9.1186331e-01 -6.7160145e-01 2.0000000e-01 
9.1733704e-01 -6.6147967e-01 2.0000000e-01 
9.2292013e-01 -6.5160513e-01 2.0000000e-01 
9.2860235e-01 -6.4195328e-01 2.0000000e-01 
9.3428098e-01 -6.3229144e-01 2.0000000e-01 
9.3987040e-01 -6.2242636e-01 2.0000000e-01 
9.4536334e-01 -6.1234494e-01 2.0000000e-01 
9.5077277e-01 -6.0208068e-01 2.0000000e-01 
9.5611167e-01 -5.9166708e-01 2.0000000e-01 
9.6139290e-01 -5.8113737e-01 2.0000000e-01 
9.6662393e-01 -5.7051135e-01 2.0000000e-01 
9.7180395e-01 -5.5978835e-01 2.0000000e-01 
9.7693150e-01 -5.4896602e-01 2.0000000e-01 
9.8200509e-01 -5.3804199e-01 2.0000000e-01 
9.8702325e-01 -5.2701394e-01 2.0000000e-01 
9.9198432e-01 -5.1588093e-01 2.0000000e-01 
9.9688645e-01 -5.0464364e-01 2.0000000e-01 
1.0017278e+00 -4.9330285e-01 2.0000000e-01 
1.0065065e+00 -4.8185933e-01 2.0000000e-01 
1.0112207e+00 -4.7031391e-01 2.0000000e-01 
1.0158729e+00 -4.5867228e-01 2.0000000e-01 
1.0204745e+00 -4.4694994e-01 2.0000000e-01 
1.0250377e+00 -4.3516357e-01 2.0000000e-01 
1.0295750e+00 -4.2332984e-01 2.0000000e-01 
1.0340986e+00 -4.1146541e-01 2.0000000e-01 
1.0385910e+00 -3.9955129e-01 2.0000000e-01 
1.0427696e+00 -3.8725201e-01 2.0000000e-01 
1.0464930e+00 -3.7440200e-01 2.0000000e-01 
1.0498468e+00 -3.6110798e-01 2.0000000e-01 
1.0529224e+00 -3.4748359e-01 2.0000000e-01 
1.0558112e+00 -3.3364249e-01 2.0000000e-01 
1.0586047e+00 -3.1969833e-01 2.0000000e-01 
1.0613938e+00 -3.0576429e-01 2.0000000e-01 

2.3768639e-01 -2.5000000e+00 2.0000000e-01 
2.3804806e-01 -2.4850805e+00 2.0000000e-01 
2.3844414e-01 -2.4701690e+00 2.0000000e-01 
2.3887463e-01 -2.4552655e+00 2.0000000e-01 
2.3933954e-01 -2.4403700e+00 2.0000000e-01 
2.3983886e-01 -2.4254826e+00 2.0000000e-01 
2.4037259e-01 -2.4106031e+00 2.0000000e-01 
2.4094074e-01 -2.3957316e+00 2.0000000e-01 
2.4154330e-01 -2.3808682e+00 2.0000000e-01 
2.4218027e-01 -2.3660127e+00 2.0000000e-01 
2.4285166e-01 -2.3511653e+00 2.0000000e-01 
2.4355746e-01 -2.3363258e+00 2.0000000e-01 
2.4429767e-01 -2.3214944e+00 2.0000000e-01 
2.4507230e-01 -2.3066709e+00 2.0000000e-01 
2.4588134e-01 -2.2918555e+00 2.0000000e-01 
2.4672480e-01 -2.2770481e+00 2.0000000e-01 
2.4760266e-01 -2.2622487e+00 2.0000000e-01 
2.4851494e-01 -2.2474573e+00 2.0000000e-01 
2.4946156e-01 -2.2326739e+00 2.0000000e-01 
2.5043518e-01 -2.2178959e+00 2.0000000e-01 
2.5141556e-01 -2.2031166e+00 2.0000000e-01 
2.5238116e-01 -2.1883287e+00 2.0000000e-01 
2.5331371e-01 -2.1735260e+00 2.0000000e-01 
2.5421583e-01 -2.1587101e+00 2.0000000e-01 
2.5509836e-01 -2.1438854e+00 2.0000000e-01 
2.5597213e-01 -2.1290565e+00 2.0000000e-01 
2.5684798e-01 -2.1142277e+00 2.0000000e-01 
2.5773675e-01 -2.0994037e+00 2.0000000e-01 
2.5864926e-01 -2.0845888e+00 2.0000000e-01 
2.5959637e-01 -2.0697876e+00 2.0000000e-01 
2.6058891e-01 -2.0550046e+00 2.0000000e-01 
2.6163772e-01 -2.0402442e+00 2.0000000e-01 
2.6275364e-01 -2.0255109e+00 2.0000000e-01 
2.6394750e-01 -2.0108092e+00 2.0000000e-01 
2.6523014e-01 -1.9961437e+00 2.0000000e-01 
2.6661240e-01 -1.9815187e+00 2.0000000e-01 
2.6810440e-01 -1.9669385e+00 2.0000000e-01 
2.6969654e-01 -1.9523973e+00 2.0000000e-01 
2.7135747e-01 -1.9378790e+00 2.0000000e-01 
2.7305473e-01 -1.9233667e+00 2.0000000e-01 
2.7475588e-01 -1.9088434e+00 2.0000000e-01 
2.7642846e-01 -1.8942923e+00 2.0000000e-01 
2.7804006e-01 -1.8796966e+00 2.0000000e-01 
2.7957505e-01 -1.8650494e+00 2.0000000e-01 
2.8105898e-01 -1.8503682e+00 2.0000000e-01 
2.8252360e-01 -1.8356743e+00 2.0000000e-01 
2.8400067e-01 -1.8209888e+00 2.0000000e-01 
2.8552194e-01 -1.8063330e+00 2.0000000e-01 
2.8711916e-01 -1.7917281e+00 2.0000000e-01 
2.8882408e-01 -1.7771952e+00 2.0000000e-01 
2.9066845e-01 -1.7627558e+00 2.0000000e-01 
2.9268403e-01 -1.7484308e+00 2.0000000e-01 
2.9490257e-01 -1.7342416e+00 2.0000000e-01 
2.9735582e-01 -1.7202094e+00 2.0000000e-01 
3.0007438e-01 -1.7063546e+00 2.0000000e-01 
3.0300124e-01 -1.6926377e+00 2.0000000e-01 
3.0596887e-01 -1.6789445e+00 2.0000000e-01 
3.0894765e-01 -1.6652589e+00 2.0000000e-01 
3.1194719e-01 -1.6515928e+00 2.0000000e-01 
3.1497704e-01 -1.6379579e+00 2.0000000e-01 
3.1804680e-01 -1.6243659e+00 2.0000000e-01 
3.2116605e-01 -1.6108287e+00 2.0000000e-01 
3.2434435e-01 -1.5973579e+00 2.0000000e-01 
3.2759129e-01 -1.5839654e+00 2.0000000e-01 
3.3091376e-01 -1.5706593e+00 2.0000000e-01 
3.3429813e-01 -1.5574203e+00 2.0000000e-01 
3.3772132e-01 -1.5442164e+00 2.0000000e-01 
3.4116019e-01 -1.5310154e+00 2.0000000e-01 
3.4459161e-01 -1.5177854e+00 2.0000000e-01 
3.4799244e-01 -1.5044943e+00 2.0000000e-01 
3.5133953e-01 -1.4911099e+00 2.0000000e-01 
3.5461215e-01 -1.4776038e+00 2.0000000e-01 
3.5793409e-01 -1.4641587e+00 2.0000000e-01 
3.6165431e-01 -1.4512868e+00 2.0000000e-01 
3.6610449e-01 -1.4394751e+00 2.0000000e-01 
3.7120814e-01 -1.4286182e+00 2.0000000e-01 
3.7663417e-01 -1.4182408e+00 2.0000000e-01 
3.8206183e-01 -1.4078826e+00 2.0000000e-01 
3.8737782e-01 -1.3973822e+00 2.0000000e-01 
3.9262617e-01 -1.3868048e+00 2.0000000e-01 
3.9785477e-01 -1.3762212e+00 2.0000000e-01 
4.0311152e-01 -1.3657023e+00 2.0000000e-01 
4.0843808e-01 -1.3553091e+00 2.0000000e-01 
4.1383319e-01 -1.3450350e+00 2.0000000e-01 
4.1927769e-01 -1.3348456e+00 2.0000000e-01 
